GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
87070066,158,42.1497,-74.9384,20120210,"New York, United States",2,4.52055380367528,unspecified
86950583,115,33.0,44.0,20120209,Iraq,1,6.68454139573053,unspecified
86950596,133,34.7129,36.6956,20120209,"Baba Amr, ?ims, Syria",4,3.84310004859419,unspecified
86950609,141,34.7129,36.6956,20120209,"Baba Amr, ?ims, Syria",4,3.84420036065768,unspecified
86950601,137,34.7129,36.6956,20120209,"Baba Amr, ?ims, Syria",4,3.84318633483736,unspecified
86560867,198,30.0433,31.2326,20120206,"Ministry Of Foreign Affairs, Al Qahirah, Egypt",4,4.26676003531408,unspecified
86152278,144,33.3386,44.3939,20120201,"Baghdad, Baghdad, Iraq",4,4.56071857278558,unspecified
85728477,107,15.3547,44.2067,20120128,"Sanaa, San‘a', Yemen",4,5.87465992533541,unspecified
85728468,142,7.41278,3.78472,20120128,"Boko, Oyo, Nigeria",4,3.13871479829509,unspecified
84769524,117,10.0,8.0,20120117,Nigeria,1,5.02190934133582,unspecified
84769526,108,6.45306,3.39583,20120117,"Lagos, Lagos, Nigeria",4,5.3312917077644,unspecified
84769529,141,5.34111,-4.02806,20120117,"Abidjan, Lagunes, Cote D'ivoire",4,7.21678703915374,unspecified
84769527,117,10.0,8.0,20120117,Nigeria,1,5.02190934133582,unspecified
84769523,108,6.45306,3.39583,20120117,"Lagos, Lagos, Nigeria",4,5.3312917077644,unspecified
84508240,123,46.0,2.0,20120113,France,1,4.72897626913049,unspecified
84422041,125,49.2811,-0.705711,20120112,"Bayeux, Basse-Normandie, France",4,4.50499081356846,unspecified
84091770,126,34.7268,36.7234,20120108,"Homs, ?ims, Syria",4,4.49644845254807,unspecified
83447458,172,34.7268,36.7234,20111228,"Homs, ?ims, Syria",4,3.92398919998198,unspecified
83447463,215,34.7268,36.7234,20111228,"Homs, ?ims, Syria",4,3.92398919998198,unspecified
82078805,243,-20.0,30.0,20111204,Zimbabwe,1,6.00257480764212,unspecified
82078794,243,-20.0,30.0,20111204,Zimbabwe,1,6.00257480764212,unspecified
82026165,235,13.75,100.517,20111203,"Bangkok, Krung Thep Mahanakhon, Thailand",4,5.83070297922515,unspecified
81422675,729,34.02,-6.83,20111125,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",4,6.57319188512132,unspecified
81013314,520,32.8925,13.18,20111120,"Tripoli, Tarabulus, Libya",4,5.3646825268157,unspecified
81013317,188,32.8925,13.18,20111120,"Tripoli, Tarabulus, Libya",4,3.71753573507373,unspecified
81013305,231,32.8925,13.18,20111120,"Tripoli, Tarabulus, Libya",4,3.70310815162484,unspecified
80625686,253,30.05,31.25,20111115,"Cairo, Al Qahirah, Egypt",4,4.38952288708625,unspecified
80625695,262,30.05,31.25,20111115,"Cairo, Al Qahirah, Egypt",4,4.39801387682134,unspecified
80410715,248,34.7268,36.7234,20111112,"Homs, ?ims, Syria",4,5.64109578236152,unspecified
80410695,103,30.0445,31.2332,20111112,"Arab League, Al Qahirah, Egypt",4,5.54564706336301,unspecified
80410700,261,34.7268,36.7234,20111112,"Homs, ?ims, Syria",4,3.80821176318035,unspecified
80344672,109,30.0445,31.2332,20111111,"Arab League, Al Qahirah, Egypt",4,3.71109651672382,unspecified
80344648,117,34.7268,36.7234,20111111,"Homs, ?ims, Syria",4,3.82524809325348,unspecified
79732848,216,-1.0,15.0,20111103,Congo,1,6.37760714848524,unspecified
79732826,160,39.9289,116.388,20111103,"Beijing, Beijing, China",4,7.40185619741607,unspecified
79112442,157,34.7268,36.7234,20111026,"Homs, ?ims, Syria",4,2.42421507060262,unspecified
79025297,251,32.8925,13.18,20111025,"Tripoli, Tarabulus, Libya",4,5.36037466568983,unspecified
78864954,585,31.2089,16.5887,20111023,"Sirte, Sha`biyat Surt, Libya",4,4.86974073270517,unspecified
78368796,235,0.315556,32.5656,20111017,"Kampala, Kampala, Uganda",4,2.92129528424296,unspecified
77483793,103,13.0,105.0,20111004,Cambodia,1,6.17350947967424,unspecified
77322511,171,1.51062,-77.1723,20111002,"San Rafael, NariñO, Colombia",4,7.03093499319461,unspecified
77322510,144,4.6,-74.0833,20111002,"Bogota, Cundinamarca, Colombia",4,7.04706552044377,unspecified
77183172,153,34.7268,36.7234,20110928,"Homs, ?ims, Syria",4,2.93337867921643,unspecified
77183170,162,34.7268,36.7234,20110928,"Homs, ?ims, Syria",4,2.91080629771965,unspecified
76292423,594,-3.1669,29.2676,20110919,"Gatumba, Bubanza, Burundi",4,2.66199897332321,unspecified
76292417,334,-3.1669,29.2676,20110919,"Gatumba, Bubanza, Burundi",4,3.410889033712,unspecified
76130341,171,5.34111,-4.02806,20110917,"Abidjan, Lagunes, Cote D'ivoire",4,3.27113375461772,unspecified
75025691,209,33.3386,44.3939,20110906,"Baghdad, Baghdad, Iraq",4,3.79267691137531,unspecified
75025693,519,31.0914,46.0872,20110906,"Saddam, Dhi Qar, Iraq",4,3.79312789001494,unspecified
74783737,348,32.8925,13.18,20110903,"Tripoli, Tarabulus, Libya",4,4.67146556746071,unspecified
74783742,131,32.8925,13.18,20110903,"Tripoli, Tarabulus, Libya",4,6.24971695049638,unspecified
74328547,208,32.8925,13.18,20110829,"Tripoli, Tarabulus, Libya",4,3.70534587020661,unspecified
74244967,111,32.8925,13.18,20110828,"Tripoli, Tarabulus, Libya",4,4.33800804219791,unspecified
73698297,243,32.8925,13.18,20110822,"Tripoli, Tarabulus, Libya",4,4.8430912650254,unspecified
73698302,150,32.8925,13.18,20110822,"Tripoli, Tarabulus, Libya",4,6.06194766148083,unspecified
73698298,243,32.8925,13.18,20110822,"Tripoli, Tarabulus, Libya",4,4.8430912650254,unspecified
73698305,141,42.2373,-71.5314,20110822,"Massachusetts, United States",2,6.91026935881003,unspecified
73040551,181,0.315556,32.5656,20110815,"Kampala, Kampala, Uganda",4,3.97416955224377,unspecified
72957181,171,30.9236,61.8597,20110814,"Nawab, Nimruz, Afghanistan",4,3.65825740257495,unspecified
72825732,136,24.8667,67.05,20110812,"Karachi, Sindh, Pakistan",4,3.9766943359447,unspecified
72731381,406,0.315556,32.5656,20110811,"Kampala, Kampala, Uganda",4,3.36785556781123,unspecified
72531274,163,0.315556,32.5656,20110809,"Kampala, Kampala, Uganda",4,5.5397628356367,unspecified
72037231,522,7.0,81.0,20110803,Sri Lanka,1,7.33411781424363,unspecified
71442783,136,21.0333,105.85,20110727,"Hanoi, Ha N?i, Vietnam, Republic Of",4,5.9869870835424,unspecified
70413727,134,32.8925,13.18,20110715,"Tripoli, Tarabulus, Libya",4,7.67560293683031,unspecified
70413732,603,32.8925,13.18,20110715,"Tripoli, Tarabulus, Libya",4,7.67560293683031,unspecified
70413718,216,26.0,50.55,20110715,Bahrain,1,6.68762572372839,unspecified
69905399,221,13.1658,45.3797,20110710,"Abyan, Abyan, Yemen",4,3.14522802705978,unspecified
69905401,221,13.1658,45.3797,20110710,"Abyan, Abyan, Yemen",4,3.14522802705978,unspecified
69905407,221,13.1658,45.3797,20110710,"Abyan, Abyan, Yemen",4,3.14522802705978,unspecified
69235107,279,14.0,-14.0,20110702,Senegal,1,5.36248142140005,unspecified
127173105,126,35.0,105.0,20110621,China,1,7.24962332241235,unspecified
126173991,198,4.11967,22.4356,20110609,"Uele, Éuateur, Zaire",4,6.87028760919388,unspecified
126174010,140,35.0,38.0,20110609,Syria,1,3.02568347585647,unspecified
124915528,175,25.0,17.0,20110524,Libya,1,6.35923210728591,unspecified
124915529,175,25.0,17.0,20110524,Libya,1,6.35923210728591,unspecified
124642504,114,35.7631,36.5603,20110520,"Rami, Idlib, Syria",4,2.65469679504186,unspecified
124642494,144,35.9306,36.6339,20110520,"Idlib, Idlib, Syria",4,2.95338239457184,unspecified
124100425,139,1.0,32.0,20110511,Uganda,1,5.67618481132101,unspecified
123751293,288,34.7268,36.7234,20110507,"Homs, ?ims, Syria",4,4.7593644869016,unspecified
123751268,108,1.3667,103.8,20110507,Singapore,1,7.6372925966636,unspecified
123751281,288,34.7268,36.7234,20110507,"Homs, ?ims, Syria",4,4.7593644869016,unspecified
123751287,108,1.3667,103.8,20110507,Singapore,1,7.6372925966636,unspecified
123670429,150,1.1806,120.827,20110506,"Aung, Sulawesi Tengah, Indonesia",4,7.36177420783815,unspecified
123670442,390,32.6189,36.1021,20110506,"Deraa, Dar‘a, Syria",4,4.29362208948936,unspecified
123670414,306,1.1806,120.827,20110506,"Aung, Sulawesi Tengah, Indonesia",4,7.34397209595237,unspecified
123670417,306,1.1806,120.827,20110506,"Aung, Sulawesi Tengah, Indonesia",4,7.34397209595237,unspecified
123670426,104,1.1806,120.827,20110506,"Aung, Sulawesi Tengah, Indonesia",4,7.32685468067758,unspecified
123450196,171,46.0,2.0,20110504,France,1,4.50446901860869,unspecified
122765582,460,25.7895,55.9432,20110427,"Ras Al-Khaimah, Ra's al Khaymah, United Arab Emirates",4,5.55514516025296,unspecified
122765612,144,22.5,51.0,20110427,"Eastern Province, Ash Sharqiyah, Saudi Arabia",5,2.3280843286769,unspecified
122465789,117,33.5,36.3,20110424,"Damascus, Dimashq, Syria",4,3.61641889020509,unspecified
122321326,141,33.5,36.3,20110422,"Damascus, Dimashq, Syria",4,5.28637291726582,unspecified
122321350,108,33.2456,35.6928,20110422,"Banias, Al Qunaytirah, Syria",4,5.37646437977524,unspecified
122227250,392,51.5,-0.116667,20110421,"London, London, City of, United Kingdom",4,4.54803577459938,unspecified
122227255,207,25.0,17.0,20110421,Libya,1,6.0978399281692,unspecified
122227232,117,35.7631,36.5603,20110421,"Rami, Idlib, Syria",4,6.95799441227654,unspecified
122227257,105,38.8951,-77.0364,20110421,"Washington, District of Columbia, United States",3,5.98352698376036,unspecified
122227216,101,35.7631,36.5603,20110421,"Rami, Idlib, Syria",4,7.06711626411843,unspecified
122227253,108,38.8951,-77.0364,20110421,"Washington, District of Columbia, United States",3,4.61059831431006,unspecified
122121093,297,9.73333,38.7,20110420,"Juba, Oromiya, Ethiopia",4,4.45325811235552,unspecified
121817462,128,25.0,17.0,20110417,Libya,1,4.81869808844934,unspecified
121817478,138,10.0,32.7,20110417,"Upper Nile, Wilayat A`ali an Nil, South Sudan",5,2.85291940146125,unspecified
121817457,110,30.7555,20.2263,20110417,"Ajdabiya, Al Wahat, Libya",4,4.7611271722405,unspecified
121749478,185,25.0,17.0,20110416,Libya,1,3.89319298477932,unspecified
121749472,264,30.7555,20.2263,20110416,"Ajdabiyah, Al Wahat, Libya",4,4.31841861833669,unspecified
121749538,101,33.5,36.3,20110416,"Damascus, Dimashq, Syria",4,4.93306693302213,unspecified
121749473,184,32.8925,13.18,20110416,"Tripoli, Tarabulus, Libya",4,4.19178715624152,unspecified
121669023,162,32.8925,13.18,20110415,"Tripoli, Tarabulus, Libya",4,4.36517685977594,unspecified
121669045,108,33.5,36.3,20110415,"Damascus, Dimashq, Syria",4,5.19688054784764,unspecified
121669054,120,35.0,38.0,20110415,Syria,1,6.92712756049452,unspecified
121669056,243,35.0,38.0,20110415,Syria,1,6.82467628213359,unspecified
121332924,135,30.7555,20.2263,20110412,"Ajdabiyah, Al Wahat, Libya",4,4.36881150890656,unspecified
121332916,127,30.7555,20.2263,20110412,"Ajdabiyah, Al Wahat, Libya",4,4.37085484146976,unspecified
121063999,284,11.5,43.0,20110409,Djibouti,1,3.68556044631983,unspecified
120542356,167,38.8951,-77.0364,20110404,"Washington, District of Columbia, United States",3,3.90361868141389,unspecified
120447982,492,32.85,13.1667,20110403,"Abu Salim, Libya (general), Libya",4,3.85697085995842,unspecified
120447993,107,32.1167,20.0667,20110403,"Benghazi, Sha`biyat Banghazi, Libya",4,3.7925415519288,unspecified
120447992,492,32.85,13.1667,20110403,"Abu Salim, Libya (general), Libya",4,3.85697085995842,unspecified
120447983,107,32.1167,20.0667,20110403,"Benghazi, Sha`biyat Banghazi, Libya",4,3.7925415519288,unspecified
120193673,112,4.74851,-6.6363,20110331,"San Pedro, Bas-Sassandra, Cote D'ivoire",4,4.69939246664805,unspecified
120193676,256,4.74851,-6.6363,20110331,"San Pedro, Bas-Sassandra, Cote D'ivoire",4,4.6947933697513,unspecified
119891991,257,35.1318,36.7578,20110328,"Hama, ?amah, Syria",4,2.80278643612892,unspecified
119891990,107,33.5,36.3,20110328,"Damascus, Dimashq, Syria",4,3.01669154606292,unspecified
119654392,308,51.5,-0.116667,20110325,"London, London, City of, United Kingdom",4,2.59156669900643,unspecified
119199222,145,33.018,36.1281,20110321,"Inkhil, Dar‘a, Syria",4,3.0468213359856,unspecified
118700280,217,33.5,36.3,20110316,"Damascus, Dimashq, Syria",4,3.71946391806484,unspecified
118700282,121,33.5,36.3,20110316,"Damascus, Dimashq, Syria",4,3.71946391806484,unspecified
118472768,116,32.8925,13.18,20110314,"Tripoli, Tarabulus, Libya",4,3.59621221641371,unspecified
117533890,104,32.8925,13.18,20110304,"Tripoli, Tarabulus, Libya",4,7.14856708900356,unspecified
117298776,522,32.8925,13.18,20110302,"Tripoli, Tarabulus, Libya",4,3.45594049724021,unspecified
117298824,330,32.8925,13.18,20110302,"Tripoli, Tarabulus, Libya",4,3.49717899649946,unspecified
117298792,117,33.7,73.1667,20110302,"Islamabad, Islamabad, Pakistan",4,3.82426290065502,unspecified
117298788,117,33.7,73.1667,20110302,"Islamabad, Islamabad, Pakistan",4,3.82426290065502,unspecified
117298813,153,25.0,17.0,20110302,Libya,1,3.82010847528328,unspecified
117298834,205,32.8925,13.18,20110302,"Tripoli, Tarabulus, Libya",4,3.55582745070261,unspecified
117298810,176,32.8925,13.18,20110302,"Tripoli, Tarabulus, Libya",4,3.37876507574613,unspecified
116573240,170,32.8925,13.18,20110223,"Tripoli, Tarabulus, Libya",4,4.10719770688822,unspecified
116457514,319,32.8925,13.18,20110222,"Tripoli, Tarabulus, Libya",4,3.74478623683299,unspecified
116457538,136,40.314,-74.5089,20110222,"New Jersey, United States",2,8.39460054882816,unspecified
116457536,106,36.17,-119.746,20110222,"California, United States",2,8.24103731873447,unspecified
116342380,815,32.8925,13.18,20110221,"Tripoli, Tarabulus, Libya",4,3.51620434906179,unspecified
116342441,395,32.8925,13.18,20110221,"Tripoli, Tarabulus, Libya",4,4.14092649684691,unspecified
116342386,235,46.0,2.0,20110221,France,1,3.02273964562382,unspecified
116342445,147,32.8925,13.18,20110221,"Tripoli, Tarabulus, Libya",4,2.97693712050116,unspecified
116244041,252,27.0,30.0,20110220,Egypt,1,4.00000419480845,unspecified
116244045,108,38.0,-97.0,20110220,United States,1,4.01652070498754,unspecified
116244098,117,30.0445,31.2332,20110220,"Arab League, Al Qahirah, Egypt",4,5.14333268348026,unspecified
116244030,127,32.8925,13.18,20110220,"Tripoli, Tarabulus, Libya",4,4.03832327938996,unspecified
116244089,117,30.0445,31.2332,20110220,"Arab League, Al Qahirah, Egypt",4,5.14333268348026,unspecified
116244096,117,30.0445,31.2332,20110220,"Arab League, Al Qahirah, Egypt",4,5.14333268348026,unspecified
116167071,105,26.2361,50.5831,20110219,"Manama, Al Manamah, Bahrain",4,3.68178553559414,unspecified
115791469,259,38.8951,-77.0364,20110214,"Washington, District of Columbia, United States",3,4.12503872663948,unspecified
115791481,259,38.8951,-77.0364,20110214,"Washington, District of Columbia, United States",3,4.12503872663948,unspecified
115791471,183,15.0,48.0,20110214,Yemen,1,4.37061324406831,unspecified
115200494,189,30.05,31.25,20110207,"Cairo, Al Qahirah, Egypt",4,5.21324399557611,unspecified
115200478,196,30.05,31.25,20110207,"Cairo, Al Qahirah, Egypt",4,5.56723835964536,unspecified
115200500,189,30.05,31.25,20110207,"Cairo, Al Qahirah, Egypt",4,5.21324399557611,unspecified
114969092,173,30.05,31.25,20110204,"Cairo, Al Qahirah, Egypt",4,3.50550217331303,unspecified
114969090,173,30.05,31.25,20110204,"Cairo, Al Qahirah, Egypt",4,3.50550217331303,unspecified
114969093,216,30.05,31.25,20110204,"Cairo, Al Qahirah, Egypt",4,3.50550217331303,unspecified
114345532,290,30.05,31.25,20110128,"Cairo, Al Qahirah, Egypt",4,4.39712750923704,unspecified
114023661,150,39.9289,116.388,20110125,"Beijing, Beijing, China",4,6.87818307202761,unspecified
114023677,114,21.0333,105.85,20110125,"Hanoi, Ha N?i, Vietnam, Republic Of",4,7.29163105936949,unspecified
114023657,120,39.9289,116.388,20110125,"Beijing, Beijing, China",4,6.87818307202761,unspecified
114023659,150,39.9289,116.388,20110125,"Beijing, Beijing, China",4,6.87818307202761,unspecified
114023655,120,39.9289,116.388,20110125,"Beijing, Beijing, China",4,6.87818307202761,unspecified
113504153,122,18.5392,-72.335,20110117,"Port-Au-Prince, Ouest, Haiti",4,5.99918753263288,unspecified
111286982,178,31.7667,35.2333,20101219,"Jerusalem, Israel (general), Israel",4,5.02759797099184,unspecified
110760150,104,30.199,67.0097,20101213,"Quetta, Balochistan, Pakistan",4,4.60821514688675,unspecified
107794857,207,8.0,38.0,20101108,Ethiopia,1,7.65653904788363,unspecified
107794859,198,8.0,38.0,20101108,Ethiopia,1,7.60840008050219,unspecified
107794858,207,8.0,38.0,20101108,Ethiopia,1,7.65653904788363,unspecified
106834523,189,13.0,105.0,20101028,Cambodia,1,5.40787721581557,unspecified
104578933,126,35.75,51.5148,20100928,"Tehran, Tehran, Iran",4,3.1616894353197,unspecified
104578927,126,35.75,51.5148,20100928,"Tehran, Tehran, Iran",4,3.1616894353197,unspecified
103822066,585,35.0,38.0,20100920,Syria,1,6.32251526430574,unspecified
102009618,134,47.564,-122.275,20100831,"Columbia, Washington, United States",3,3.16270843037044,unspecified
100681614,150,41.0,64.0,20100816,Uzbekistan,1,5.24443376628965,unspecified
100463569,140,35.75,51.5148,20100812,"Tehran, Tehran, Iran",4,3.34770057201753,unspecified
99007585,289,12.1085,15.0482,20100721,"Ndjamena, (CD04), Chad",4,4.949040136573,unspecified
99007586,131,15.0,19.0,20100721,Chad,1,5.4006394978328,unspecified
147227159,234,51.0,9.0,20100629,Germany,1,8.08042903151597,unspecified
146414196,285,25.0,45.0,20100530,Saudi Arabia,1,5.21252461027689,unspecified
146414227,385,25.0,45.0,20100530,Saudi Arabia,1,5.22055007861557,unspecified
141251063,144,6.45306,3.39583,20100121,"Lagos, Lagos, Nigeria",4,5.98883290266209,unspecified
141165373,171,9.16667,9.75,20100120,"Plateau State, Plateau, Nigeria",5,3.04531562645188,unspecified
137466695,314,7.13333,124.3,20091126,"Maguindanao, Maguindanao, Philippines",5,4.33796346386243,unspecified
137388306,161,14.6042,120.982,20091125,"Manila, Manila, Philippines",4,5.24790650704962,unspecified
137388305,108,6.86667,124.467,20091125,"Ampatuan, Maguindanao, Philippines",4,4.92325924001138,unspecified
136369027,118,35.75,51.5148,20091106,"Tehran, Tehran, Iran",4,4.69041582140333,unspecified
136198383,139,46.0706,12.5947,20091104,"Aviano, Friuli-Venezia Giulia, Italy",4,5.13225754237159,unspecified
136023026,216,-17.8178,31.0447,20091102,"Harare, Mashonaland East, Zimbabwe",4,3.98521574267373,unspecified
132704336,135,16.1667,98.6,20090917,"Maung, Kayin State, Myanmar",4,7.78263362022476,unspecified
132704342,135,16.1667,98.6,20090917,"Maung, Kayin State, Myanmar",4,7.78263362022476,unspecified
130866747,135,34.5167,69.1833,20090821,"Kabul, Kabol, Afghanistan",4,4.26577802556322,unspecified
130373422,120,31.7667,35.2333,20090814,"Jerusalem, Israel (general), Israel",4,5.16457377191299,unspecified
129883312,315,31.5,34.75,20090807,Israel,1,4.68155190573916,unspecified
129883311,315,31.5,34.75,20090807,Israel,1,4.68155190573916,unspecified
129566892,1663,-3.5,30.0,20090803,Burundi,1,5.6794047329031,unspecified
129501330,279,-3.5,30.0,20090802,Burundi,1,5.28481897072478,unspecified
128968919,588,35.75,51.5148,20090725,"Tehran, Tehran, Iran",4,4.78913451777091,unspecified
161890177,116,31.5119,34.4411,20090522,"Unrwa, Gaza Strip (general), Gaza Strip",4,3.23037800665601,unspecified
161327415,118,6.93194,79.8478,20090513,"Colombo, Western, Sri Lanka",4,4.01042547621677,unspecified
