GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
286568335,144,39.2517,126.997,20140219,"Hwangju, Hamgyong-namdo, North Korea",4,2.00077048007871,http://www.crescent-news.com/ap%20international/2014/02/19/before-korean-family-reunions-fears-of-false-hope
286260158,215,33.5,36.3,20140217,"Damascus, Dimashq, Syria",4,2.77942392775999,http://www.kentucky.com/2014/02/16/3091910/syria-says-us-created-negative.html
286139147,305,33.5,36.3,20140216,"Damascus, Dimashq, Syria",4,2.65975970686256,http://www.beloitdailynews.com/news/world/syria-says-us-created-negative-climate-in-geneva/article_a5d8c4d0-286d-5091-81fd-eeb6a1732c12.html
285961983,178,40.5773,-77.264,20140214,"Pennsylvania, United States",2,0.892700966763176,http://www.newschannel5.com/story/24725618/trucks-dozens-of-cars-crash-on-pa-turnpike
285961987,110,33.7233,36.1255,20140214,"Bloudan, Rif Dimashq, Syria",4,1.79493083869117,http://www.wsbtv.com/news/ap/top-news/syrian-airstrikes-shelling-kill-51-in-aleppo/ndMy4/
285825768,190,33.7233,36.1255,20140213,"Bloudan, Rif Dimashq, Syria",4,1.79967728768985,http://www.thonline.com/news/national_world/article_705ef7b8-9524-11e3-929a-0017a43b2370.html
285825769,522,36.2028,37.1586,20140213,"Aleppo, ?alab, Syria",4,1.65260870188139,http://www.newser.com/article/64300b8a7ca947ddb0ae3ecab4054289/syrian-official-says-cease-fire-in-central-city-of-homs-has-been-extended-for-3-days.html
285532670,278,35.0,38.0,20140211,Syria,1,1.28733344930507,http://malaysiandigest.com/world/487438-despite-homs-truce-no-evacuations-no-food-entry.html
285389127,217,33.5,36.3,20140210,"Damascus, Dimashq, Syria",4,1.79924314531287,http://www.sltrib.com/sltrib/world/57525559-68/syrian-government-assad-syria.html.csp
285389149,110,35.0,38.0,20140210,Syria,1,1.8388573035588,http://www.dw.de/two-sides-trade-blame-at-opening-of-latest-syria-peace-talks/a-17422185?maca=en-rss-en-all-1573-xml-atom
285389097,102,35.0209,40.4535,20140210,"Al Mayadeen, Dayr az Zawr, Syria",4,1.84552367156793,http://www.interaksyon.com/article/80497/video--amid-gunfire-600-syrians-flee-besieged-old-homs-in-aid-convoy
285389124,114,18.4411,1.40778,20140210,"Kidal, Kidal, Mali",4,0.293790577513287,http://www.islandpacket.com/2014/02/10/2939991/red-cross-4-employees-missing.html
285272701,202,35.0209,40.4535,20140209,"Al Mayadeen, Dayr az Zawr, Syria",4,1.96869201986574,http://in.reuters.com/article/2014/02/10/syria-crisis-homs-idINDEEA1703720140210?feedType=RSS&feedName=topNews
285272704,359,33.5,36.3,20140209,"Damascus, Dimashq, Syria",4,1.84135257445882,http://www.khaleejtimes.com/kt-article-display-1.asp?xfile=data/middleeast/2014/February/middleeast_February99.xml&section=middleeast
285272728,125,33.5,36.3,20140209,"Damascus, Dimashq, Syria",4,1.85935674296787,http://www.usatoday.com/story/news/world/2014/02/09/600-evacuated-in-syria/5341031/
285272708,240,33.5,36.3,20140209,"Damascus, Dimashq, Syria",4,1.84252472084613,http://www.khaleejtimes.com/kt-article-display-1.asp?xfile=data/middleeast/2014/February/middleeast_February99.xml&section=middleeast
285193292,160,33.5,36.3,20140208,"Damascus, Dimashq, Syria",4,3.37809945936818,http://www.dw.de/broken-truce-threatens-homs-evacuation/a-17418549?maca=en-rss-en-all-1573-rdf
285099191,101,33.5,36.3,20140207,"Damascus, Dimashq, Syria",4,2.44868203904499,http://www.omantribune.com/index.php?page=news_main_page&id=2619
285099192,131,36.2028,37.1586,20140207,"Aleppo, ?alab, Syria",4,2.29450106565886,http://www.dailymail.co.uk/news/article-2553864/British-fighter-Syria-blows-suicide-attack-Aleppo-prison.html?ico=home%5Eheadlines
284557977,140,33.5,36.3,20140203,"Damascus, Dimashq, Syria",4,2.05213631586958,http://english.farsnews.com/newstext.aspx?nn=13921114000475
284443846,150,15.5881,32.5342,20140202,"Khartoum, Al Khartum, Sudan",4,1.51745403916141,http://www.dailyjournal.net/view/story/05732620cda5477e8a73642bc387a9ff/ML-Sudan/
284443820,131,11.15,34.1,20140202,"Blue Nile, An Nil al Azraq, Sudan",5,1.88078246061029,http://news.yahoo.com/sudan-says-red-cross-worked-39-outside-39-150312242.html?.tsrc=lgwn&c=5lsfqX_TZ7zWDcYrwRmwLki5CgJxOJ9nM7WnvfqWVzc&mkt=en-us
284443857,145,15.5881,32.5342,20140202,"Khartoum, Al Khartum, Sudan",4,1.49899431900305,http://www.dailyjournal.net/view/story/05732620cda5477e8a73642bc387a9ff/ML-Sudan/
283300121,260,9.23333,29.8333,20140116,"Bentiu, Wilayat al Wahda, South Sudan",4,2.5044337420773,http://www.theskanner.com/news/world/20733-mercy-corps-robbed-in-south-sudan
283300148,140,33.5,36.3,20140116,"Damascus, Dimashq, Syria",4,3.02858477667754,http://www.zawya.com/story/Rebeljihadist_fighting_claims_over_1000_lives-DS17012014_dsart*244310/
283300156,225,33.5,36.3,20140116,"Damascus, Dimashq, Syria",4,2.69055856007464,http://www.edmontonjournal.com/news/Activists+Fighting+between+alQaidalinked+group+other/9394875/story.html
282644366,200,16.892,43.8043,20140111,"Dammaj, Sa‘dah, Yemen",4,1.17165239802263,http://www.thenewage.co.za/Detail.aspx?news_id=116041&cat_id=1020
281714033,168,33.5,36.3,20140103,"Damascus, Dimashq, Syria",4,1.14975748816451,http://www.3news.co.nz/Doctors-Without-Borders-staff-seized-in-Syria/tabid/417/articleID/327159/Default.aspx?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+co%2FHCaY+%283News-+Latest+News%29
280504681,192,33.5,36.3,20131221,"Damascus, Dimashq, Syria",4,1.10573602149283,http://www.sfgate.com/news/world/article/Body-of-British-Syrian-doctor-heading-to-Lebanon-5084145.php
278734100,162,4.36667,18.5833,20131207,"Bangui, Bangui, Central African Republic",4,2.09069103736429,http://www.csmonitor.com/World/Latest-News-Wires/2013/1207/Why-France-is-sending-more-troops-to-Central-African-Republic-video
278734093,160,4.36667,18.5833,20131207,"Bangui, Bangui, Central African Republic",4,1.68987811943439,http://in.reuters.com/article/2013/12/08/central-african-republic-fighting-idINDEE9B701420131208?feedType=RSS&feedName=worldNews
276618013,120,14.6042,120.982,20131120,"Manila, Manila, Philippines",4,2.23055504818948,http://www.thenational.ae/world/southeast-asia/dont-resort-to-rapid-mass-burials-of-philippines-dead-red-cross-says
276275939,120,35.6736,111.583,20131118,"Qin Gang, Shanxi, China",4,2.63878056763075,http://www.trust.org/item/20131118105512-tcx27/?source=dpagehead
275632248,234,16.45,120.55,20131113,"Philippine, Benguet, Philippines",4,1.75594233384585,http://www.radionz.co.nz/news/world/227653/typhoon-survivors-desperate-to-leave
275632184,240,16.45,120.55,20131113,"Philippine, Benguet, Philippines",4,1.68667119035196,http://www.irishexaminer.com/world/cweysnojsnoj/rss2/
275467044,122,47.0,8.0,20131112,Switzerland,1,5.16010201945512,http://www.iol.co.za/news/world/aid-for-typhoon-ravaged-philippines-1.1606106
275467049,108,47.0,8.0,20131112,Switzerland,1,5.25376205240228,http://www.thestar.com.my/News/World/2013/11/13/FactboxWorld-offers-aid-for-typhoonravaged-Philippines.aspx
275312405,106,41.9,12.4833,20131111,"Rome, Lazio, Italy",4,2.43573277529527,http://www.observer-reporter.com/article/20131110/NEWS05/131119946
275183926,237,41.9,12.4833,20131110,"Rome, Lazio, Italy",4,2.42938155645551,http://www.lex18.com/news/wwii-reunions-poignant-for-dwindling-veterans/
275081841,140,17.1674,121.87,20131109,"Bacolod, Isabela, Philippines",4,2.0564710099119,http://publicradioeast.org/post/super-typhoon-leaves-more-100-dead-philippines
274180885,162,16.1077,44.0108,20131102,"Dammaj, ‘Amran, Yemen",4,1.43082694452934,http://thepeninsulaqatar.com/middle-east/259399-islamists-shias-in-yemen-truce.html
273453076,194,62.0,10.0,20131028,Norway,1,2.64183551368001,http://www.goerie.com/apps/pbcs.dll/article?AID=/20131027/API/1310270691
273316408,370,62.0,10.0,20131027,Norway,1,2.74455881046256,http://www.sltrib.com/sltrib/world/57050135-68/sutay-colombia-farc-rebel.html.csp
271590190,118,35.9306,36.6339,20131014,"Idlib, Idlib, Syria",4,4.39034411930877,http://updatednews.ca/2013/10/14/three-red-cross-staff-freed-in-syria/
271590216,358,35.9306,36.6339,20131014,"Idlib, Idlib, Syria",4,2.62505150054718,http://dawn.com/news/1049774/bomb-attack-kills-27-in-syria
271590174,136,35.9306,36.6339,20131014,"Idlib, Idlib, Syria",4,3.29802480505766,http://www.londonmercury.com/index.php/sid/217720507/scat/415361b06433ee08
271590096,247,35.9306,36.6339,20131014,"Idlib, Idlib, Syria",4,2.1591417744678,http://www.recorder.com/news/nation/world/8917422-95/four-syrian-aid-workers-released-after-kidnapping
271590112,110,33.5,36.3,20131014,"Damascus, Dimashq, Syria",4,1.78161896373565,http://www.vanguardngr.com/2013/10/car-bomb-kills-20-northwest-syria/
271590224,114,33.5,36.3,20131014,"Damascus, Dimashq, Syria",4,2.39245588605633,http://www.ndtv.com/article/world/bomb-kills-27-in-syria-as-kidnapped-aid-workers-freed-432394
271464202,110,35.9306,36.6339,20131013,"Idlib, Idlib, Syria",4,2.26639779558637,http://www.trust.org/item/20131013154300-smt0v/
271464252,196,33.5,36.3,20131013,"Damascus, Dimashq, Syria",4,1.75423695216543,http://nipr.fm/post/seven-red-cross-relief-workers-seized-syria
271464246,110,35.9306,36.6339,20131013,"Idlib, Idlib, Syria",4,2.26639779558637,http://www.trust.org/item/20131013154300-smt0v/
269823561,180,-1.28333,36.8167,20130930,"Nairobi, Nairobi Area, Kenya",4,0.333381880416892,http://www.iol.co.za/news/africa/red-cross-more-mall-attack-victims-found-1.1584642
269387237,200,-1.28333,36.8167,20130926,"Nairobi, Nairobi Area, Kenya",4,0.409139393499779,http://www.nst.com.my/latest/font-color-red-kenya-mall-seige-font-interpol-issues-hunt-for-uk-white-widow-1.364031?localLinksEnabled=false
269387265,200,-1.28333,36.8167,20130926,"Nairobi, Nairobi Area, Kenya",4,0.354816316801598,http://www.nst.com.my/latest/font-color-red-kenya-mall-seige-font-interpol-issues-hunt-for-uk-white-widow-1.364031?localLinksEnabled=false
268849583,128,-1.28333,36.8167,20130923,"Nairobi, Nairobi Area, Kenya",4,1.48915621559381,http://www.nzherald.co.nz/world/news/article.cfm?c_id=2&objectid=11128971
268849612,130,-1.28333,36.8167,20130923,"Nairobi, Nairobi Area, Kenya",4,1.37698477227964,http://www.globalsecurity.org/security/library/news/2013/09/sec-130923-rferl02.htm
268849596,136,-1.28333,36.8167,20130923,"Nairobi, Nairobi Area, Kenya",4,1.37500849310527,http://www.globalsecurity.org/security/library/news/2013/09/sec-130923-rferl02.htm
268849589,220,54.0,-2.0,20130923,United Kingdom,1,1.55457874139939,http://www.hurriyetdailynews.com/gunfire-explosions-as-kenyan-troops-battle-to-save-mall-hostages.aspx?pageID=238&nID=54956&NewsCatID=357
268849587,106,10.0,49.0,20130923,Somalia,1,1.78230265233474,http://www.vanguardngr.com/2013/09/gunfire-explosions-as-kenyan-troops-battle-to-save-mall-hostages/
268849624,235,-1.28333,36.8167,20130923,"Nairobi, Nairobi Area, Kenya",4,1.51756302698793,http://dawn.com/news/1044975/explosions-gunfire-as-kenya-battles-to-end-mall-bloodbath&c=YsAjbmK3d7cb30MnP1NE9QaZ4ni7XfML1tOZUt7Hj_w&mkt=en-us
268694712,200,10.0,49.0,20130922,Somalia,1,2.5620862326002,http://www.hindustantimes.com/world-news/Africa/Heavy-gunfire-heard-coming-from-Nairobi-shopping-mall-as-battle-enters-third-day/Article1-1125847.aspx
268589214,246,-1.28333,36.8167,20130921,"Nairobi, Nairobi Area, Kenya",4,1.43273312348349,http://www.standardmedia.co.ke/?articleID=2000094013&story_title=Kenya:%20Online%20comment%20indicates%20militia%20group%20responsible
268589266,407,-1.28333,36.8167,20130921,"Nairobi, Nairobi Area, Kenya",4,0.510848657589881,http://www.mirror.co.uk/news/world-news/nairobi-terrorist-attack-least-39-2290629
268084557,147,39.0646,-105.327,20130917,"Colorado, United States",2,4.47386357424771,http://www.sfexaminer.com/sanfrancisco/bay-area-red-cross-volunteers-head-to-colorado-to-help-with-flood-relief/Content?oid=2580977
266326856,114,33.5,36.3,20130905,"Damascus, Dimashq, Syria",4,1.44441571161812,http://www.thealpenanews.com/page/content.detail/id/370067/Rebels-fight-Syrian-army-in-Christian-village.html?isap=1&nav=5014
266326857,198,33.5,36.3,20130905,"Damascus, Dimashq, Syria",4,1.56025830575436,http://www.thealpenanews.com/page/content.detail/id/370067/Rebels-fight-Syrian-army-in-Christian-village.html?isap=1&nav=5014
265335375,116,33.5,36.3,20130830,"Damascus, Dimashq, Syria",4,2.08029279115199,http://mg.co.za/article/2013-08-30-uk-opposes-syria-intervention-as-us-considers-actions/
265335353,116,33.5,36.3,20130830,"Damascus, Dimashq, Syria",4,2.08029279115199,http://mg.co.za/article/2013-08-30-uk-opposes-syria-intervention-as-us-considers-actions/
265171134,264,33.5,36.3,20130829,"Damascus, Dimashq, Syria",4,1.57398739168907,http://www.reuters.com/article/2013/08/30/us-syria-crisis-idUSBRE97K0EL20130830?feedType=RSS&feedName=worldNews
265171115,264,33.5,36.3,20130829,"Damascus, Dimashq, Syria",4,1.57398739168907,http://www.reuters.com/article/2013/08/30/us-syria-crisis-idUSBRE97K0EL20130830?feedType=RSS&feedName=worldNews
264352000,450,39.0194,125.755,20130823,"Pyongyang, P'yongyang-si, North Korea",4,3.76802991107619,http://www.fresnobee.com/2013/08/23/3457114/koreas-agree-to-reunions-for-1st.html
264352003,333,39.0194,125.755,20130823,"Pyongyang, P'yongyang-si, North Korea",4,3.74310104692823,http://www.nagalandpost.com/ChannelNews/International/InternationalNews.aspx?news=TkVXUzEwMDA0MzgzMQ%3D%3D-dC9x%2FDUzgzg%3D
264352002,335,39.0194,125.755,20130823,"Pyongyang, P'yongyang-si, North Korea",4,3.7424638086562,http://www.nagalandpost.com/ChannelNews/International/InternationalNews.aspx?news=TkVXUzEwMDA0MzgzMQ%3D%3D-dC9x%2FDUzgzg%3D
264215070,168,39.0194,125.755,20130822,"Pyongyang, P'yongyang-si, North Korea",4,2.06219078811044,http://www.altoonamirror.com/page/content.detail/id/362602/Koreas-family-reunion-talks-to-be-held-at-border.html?isap=1&nav=760&c=yr2S1SQPxygWZizkeT3TZC70ATx98u-ClxbVcYBVW7U&mkt=en-us
264215068,170,39.0194,125.755,20130822,"Pyongyang, P'yongyang-si, North Korea",4,2.06344968939106,http://www.altoonamirror.com/page/content.detail/id/362602/Koreas-family-reunion-talks-to-be-held-at-border.html?isap=1&nav=760&c=yr2S1SQPxygWZizkeT3TZC70ATx98u-ClxbVcYBVW7U&mkt=en-us
264069831,108,4.36667,18.5833,20130821,"Bangui, Bangui, Central African Republic",4,0.276395798783859,http://www.dailystar.com.lb/News/International/2013/Aug-21/228160-12-dead-in-violence-in-c-african-republic-capital.ashx
263783018,170,37.5664,127.0,20130819,"Seoul, Soul-t'ukpyolsi, South Korea",4,1.43016327471608,http://dawn.com/news/1036892/south-korea-with-the-us-begin-annual-military-drills
262257566,210,34.4265,70.4515,20130806,"Jalalabad, Nangarhar, Afghanistan",4,1.6031083871694,http://www.saudigazette.com.sa/index.cfm?method=home.regcon&contentid=20130807176184
261894444,112,34.5167,69.1833,20130803,"Kabul, Kabol, Afghanistan",4,0.893231272391398,http://www.globalpost.com/dispatch/news/afp/130803/blast-kills-8-near-indian-consulate-afghanistan
260433549,210,35.1221,105.48,20130722,"Sichuan, Gansu, China",4,0.504407102766688,http://www.brantfordexpositor.ca/2013/07/22/china-quake-death-toll-more-than-doubles-to-54-hundreds-hurt
259294296,140,51.0,9.0,20130712,Germany,1,3.31934931838617,http://www.arabtimesonline.com/RSS/tabid/69/smid/414/ArticleID/198119/t/Morsi-supporters-vow-to-defy-coup/Default.aspx
259173591,118,39.0194,125.755,20130711,"Pyongyang, P'yongyang-si, North Korea",4,2.22850984236621,http://bigpondnews.com/articles/World/2013/07/12/N_Korea_shelves_talks_on_family_reunions_887327.html
259047524,170,39.0194,125.755,20130710,"Pyongyang, P'yongyang-si, North Korea",4,2.6876406889911,http://www.dailytimes.com.pk/default.asp?page=2013%5C07%5C11%5Cstory_11-7-2013_pg4_4
254121875,130,25.7483,117.749,20130420,"Lushan, Fujian, China",4,2.60617555189014,http://www.xe.com/news/2013/04/20/3315113.htm?utm_source=RSS&utm_medium=TL&utm_content=NOGEO&utm_campaign=News_RSS_Art18
254121879,130,25.7483,117.749,20130420,"Lushan, Fujian, China",4,2.60617555189014,http://www.xe.com/news/2013/04/20/3315113.htm?utm_source=RSS&utm_medium=TL&utm_content=NOGEO&utm_campaign=News_RSS_Art18
253761570,130,28.9684,50.8385,20130409,"Bushehr, Bushehr, Iran",4,2.05150091135607,http://uk.reuters.com/article/2013/04/10/uk-iran-quake-idUKBRE9380GF20130410?feedType=RSS&feedName=topNews
253761568,130,28.9684,50.8385,20130409,"Bushehr, Bushehr, Iran",4,2.05150091135607,http://uk.reuters.com/article/2013/04/10/uk-iran-quake-idUKBRE9380GF20130410?feedType=RSS&feedName=topNews
253761569,130,28.9684,50.8385,20130409,"Bushehr, Bushehr, Iran",4,2.05150091135607,http://uk.reuters.com/article/2013/04/10/uk-iran-quake-idUKBRE9380GF20130410?feedType=RSS&feedName=topNews
253684946,156,39.9523,-75.1638,20130407,"Philadelphia, Pennsylvania, United States",3,1.72569378507642,http://www.dailymail.co.uk/news/article-2305482/Veteran-firefighter-perishes-Philadelphia-brave-colleague-badly-burned-trying-save-blaze.html?ito=feeds-newsxml
253196485,170,21.5,-80.0,20130327,Cuba,1,0.711004952233017,unspecified
251554785,134,37.5664,127.0,20130311,"Seoul, Soul-t'ukpyolsi, South Korea",4,0.710020585365635,unspecified
251312548,112,32.9049,35.8072,20130308,"Golan Heights, Syria (general), Syria",4,4.70317943634268,unspecified
250867797,107,-0.453548,39.6401,20130304,"Garissa, North-Eastern, Kenya",4,1.09784788152876,unspecified
250867793,172,-0.453548,39.6401,20130304,"Garissa, North-Eastern, Kenya",4,1.1180081534741,unspecified
250061636,110,12.65,-8.0,20130223,"Bamako, Bamako, Mali",4,1.06608146238236,unspecified
248865306,224,6.83078,31.2772,20130210,"Jonglei, Wilayat Junqoley, South Sudan",4,1.0989164337974,unspecified
229802205,208,17.9,-92.5,20130201,"Pemex, Tabasco, Mexico",4,1.31636093975211,unspecified
229802183,641,17.9,-92.5,20130201,"Pemex, Tabasco, Mexico",4,1.31542970099805,unspecified
229802208,208,17.9,-92.5,20130201,"Pemex, Tabasco, Mexico",4,1.31636093975211,unspecified
229802186,210,19.4889,-99.1836,20130201,"Azcapotzalco, Distrito Federal, Mexico",4,1.01760499217769,unspecified
229802175,214,17.9,-92.5,20130201,"Pemex, Tabasco, Mexico",4,1.31770509388312,unspecified
228514879,207,46.1956,6.14811,20130117,"Geneva, Genè, Switzerland",4,1.78887009980245,unspecified
227764860,190,15.0,-86.5,20130109,Honduras,1,3.18151433957081,unspecified
227764893,186,15.0,-86.5,20130109,Honduras,1,3.17906442923652,unspecified
227372261,390,44.6967,-73.455,20130104,"Salvation Army, New York, United States",3,3.75678376958497,unspecified
