GLOBALEVENTID,NumMentions,ActionGeo_Lat,ActionGeo_Long,SQLDATE,ActionGeo_FullName,ActionGeo_Type,AvgTone,SOURCEURL
320300181,139,35.75,51.5148,20141025,"Tehran, Tehran, Iran",4,1.9340272877401,http://www.iranherald.com/index.php/sid/227024951
320300218,117,35.75,51.5148,20141025,"Tehran, Tehran, Iran",4,2.37571778776931,http://www.eurasiareview.com/25102014-iran-executes-woman-killing-ex-intelligence-officer/
320174259,552,38.6481,-90.3071,20141024,"Washington University, Missouri, United States",3,1.53389325339361,http://www.news-leader.com/story/news/local/missouri/2014/10/24/police-prepare-grand-jury-decision-ferguson/17863993/
320174260,348,38.4623,-92.302,20141024,"Missouri, United States",2,1.5305420287904,http://www.news-leader.com/story/news/local/missouri/2014/10/24/police-prepare-grand-jury-decision-ferguson/17863993/
318880501,112,26.1736,50.5478,20141016,"Isa Town, Al WustáA, Bahrain",4,1.98684618494537,http://www.bradfordera.com/news/article_7732b910-5579-11e4-8091-03fd34261e6a.html
318880506,280,26.1736,50.5478,20141016,"Isa Town, Al WustáA, Bahrain",4,1.98684618494537,http://www.bradfordera.com/news/article_7732b910-5579-11e4-8091-03fd34261e6a.html
318880529,160,38.0,-97.0,20141016,United States,1,1.12980263802688,http://www.interaksyon.com/article/97416/hong-kong-police-swoop-in-to-clear-protest-site
318688853,155,22.25,114.167,20141015,Hong Kong,1,1.43783643370438,http://www.dawn.com/news/1138301/police-brutality-video-sparks-outrage-in-hong-kong
318476132,108,34.9307,43.4931,20141014,"Baiji, Sala? ad Din, Iraq",4,1.25863697786247,http://citizen.co.za/afp_feed_article/coalition-commanders-seek-plan-to-counter-is-advance/
318476154,108,34.9307,43.4931,20141014,"Baiji, Sala? ad Din, Iraq",4,1.25863697786247,http://citizen.co.za/afp_feed_article/coalition-commanders-seek-plan-to-counter-is-advance/
318045270,160,22.0,98.0,20141011,Myanmar,1,1.49047422544567,http://www.bournemouthecho.co.uk/news/national/11529813.Thai_deaths_confessions__stand_/
318045269,160,22.0,98.0,20141011,Myanmar,1,1.49047422544567,http://www.bournemouthecho.co.uk/news/national/11529813.Thai_deaths_confessions__stand_/
317742267,180,30.05,31.25,20141009,"Cairo, Al Qahirah, Egypt",4,1.93108912915676,http://www.irishsun.com/index.php/sid/226481201
317742269,180,30.05,31.25,20141009,"Cairo, Al Qahirah, Egypt",4,1.93108912915676,http://www.irishsun.com/index.php/sid/226481201
315867920,279,-35.2833,149.217,20140926,"Canberra, Australian Capital Territory, Australia",4,1.88857489573091,http://nation.com.pk/international/27-Sep-2014/cambodia-australia-sign-controversial-refugee-deal
314287782,120,48.567,39.3171,20140916,"Lugansk, Luhans'ka Oblast', Ukraine",4,2.2116536372227,http://www.themalaysianinsider.com/world/article/ukraine-offers-rebels-self-rule-to-ratify-eu-pact
313053642,110,55.7522,37.6156,20140908,"Moscow, Moskva, Russia",4,1.15434901285063,http://www.globalsecurity.org/wmd/library/news/ukraine/2014/ukraine-140908-voa01.htm
312351830,230,33.3386,44.3939,20140903,"Baghdad, Baghdad, Iraq",4,2.6347730963301,http://news.nationalpost.com/2014/09/03/john-baird-travels-to-baghdad-for-surprise-meeting-with-iraqs-president/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+NP_Top_Stories+%28National+Post+-+Top+Stories%29
312351821,220,33.3386,44.3939,20140903,"Baghdad, Baghdad, Iraq",4,2.70512839517514,http://news.nationalpost.com/2014/09/03/john-baird-travels-to-baghdad-for-surprise-meeting-with-iraqs-president/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+NP_Top_Stories+%28National+Post+-+Top+Stories%29
312176148,105,33.3558,43.7861,20140902,"Falluja, Al Anbar, Iraq",4,0.803033563896354,http://www.oaoa.com/news/world/article_e659cf8e-ac1c-53de-9947-3e69bc049c60.html
312176150,130,33.3386,44.3939,20140902,"Baghdad, Baghdad, Iraq",4,1.10135144289276,http://www.thenational.ae/world/relatives-of-missing-iraq-soldiers-storm-parliament
311198050,150,30.05,31.25,20140826,"Cairo, Al Qahirah, Egypt",4,2.65272806614821,http://uk.reuters.com/article/2014/08/26/uk-egypt-violence-idUKKBN0GQ1W320140826?feedType=RSS&feedName=topNews
311198049,150,30.05,31.25,20140826,"Cairo, Al Qahirah, Egypt",4,2.65272806614821,http://uk.reuters.com/article/2014/08/26/uk-egypt-violence-idUKKBN0GQ1W320140826?feedType=RSS&feedName=topNews
311198048,150,30.05,31.25,20140826,"Cairo, Al Qahirah, Egypt",4,2.65272806614821,http://uk.reuters.com/article/2014/08/26/uk-egypt-violence-idUKKBN0GQ1W320140826?feedType=RSS&feedName=topNews
310800997,116,27.0529,79.3583,20140823,"Manipur, Uttar Pradesh, India",4,1.57888066639248,http://www.wtop.com/289/3687498/India-police-re-arrest-fasting-activist
310372461,104,31.4167,34.3333,20140820,"Gaza, Israel (general), Israel",4,1.18184142771797,http://www.digitaljournal.com/news/world/israel-hits-gaza-suspends-cairo-talks-after-rocket-fire/article/398018
310372422,110,30.05,31.25,20140820,"Cairo, Al Qahirah, Egypt",4,3.49612110242461,http://journalstar.com/news/world/middle-east/uae-ruler-approves-sweeping-counter-terrorism-law/article_58d4c876-9954-5598-9a07-962c256938c6.html
310372479,108,31.4167,34.3333,20140820,"Gaza, Israel (general), Israel",4,1.17460192836825,http://www.digitaljournal.com/news/world/israel-hits-gaza-suspends-cairo-talks-after-rocket-fire/article/398018
309726531,126,6.45306,3.39583,20140815,"Lagos, Lagos, Nigeria",4,1.74491314197695,http://www.businessweek.com/ap/2014-08-15/boko-haram-kidnaps-100-chad-frees-most-captives
308446017,120,38.8951,-77.0364,20140806,"Washington, District of Columbia, United States",3,1.95614985843648,http://www.reuters.com/article/2014/08/06/us-security-socialmedia-idUSKBN0G61MU20140806?feedType=RSS&feedName=internetNews&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+reuters%2FUKInternetNews+%28News+%2F+UK+%2F+Internet+News%29
308286117,160,38.0,-97.0,20140805,United States,1,0.395084418182836,http://www.dailystar.com.lb/News/Middle-East/2014/Aug-06/266184-palestine-seeks-icc-war-crimes-case-vs-israel.ashx
308286114,140,38.0,-97.0,20140805,United States,1,0.612729236510057,http://www.theglobeandmail.com/news/world/palestinian-foreign-minister-to-push-for-israel-war-crimes-case-at-icc/article19911175/?cmpid=rss1&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+TheGlobeAndMail-International+%28The+Globe+and+Mail+-+W
307639429,444,38.8951,-77.0364,20140731,"Washington, District of Columbia, United States",3,1.09465762176335,http://www.thedailystar.net/death-toll-hits-1-422-35334
307339842,356,42.1497,-74.9384,20140729,"New York, United States",2,1.76818541471585,http://www.utahindependent.com/index.php/sid/224207141/scat/b8de8e630faf3631/ht/Separating-the-wheat-from-the-chaff-in-the-Middle-East
306831662,376,54.0,-2.0,20140725,United Kingdom,1,3.04183526334954,http://www.austinglobe.com/index.php/sid/224095843/scat/2411cd3571b4f088/ht/Pope-meets-Sudanese-woman-who-faced-death-sentence-for-apostasy
306654736,152,54.0,-2.0,20140724,United Kingdom,1,3.08718181051154,http://www.clevelandstar.com/index.php/sid/224095843
305751006,140,38.8951,-77.0364,20140718,"Washington, District of Columbia, United States",3,2.67699067207002,http://newsdaily.com/europe/feb04fbd54360908c132afe12383491c/us-says-myanmar-journalists-sentences-send-wrong-message
305751007,140,38.8951,-77.0364,20140718,"Washington, District of Columbia, United States",3,2.67699067207002,http://newsdaily.com/europe/feb04fbd54360908c132afe12383491c/us-says-myanmar-journalists-sentences-send-wrong-message
303664501,165,30.05,31.25,20140703,"Cairo, Al Qahirah, Egypt",4,1.82499579326867,http://www.swissinfo.ch/eng/two-dead-in-cairo-blasts-on-anniversary-of-mursi-ouster/40485864
303384090,106,36.3791,42.4481,20140701,"Tal Afar, NinawáZ, Iraq",4,1.03713356323011,http://www.tribune.com.ng/news/world-news/item/9521-iraqi-parliament-delays-first-session-as-isis-continues-deadly-march
302364608,128,30.05,31.25,20140623,"Cairo, Al Qahirah, Egypt",4,2.8872652049036,http://www.therecord.com/news-story/4595270--dark-day-for-media-freedom-in-egypt-/
302364628,176,30.05,31.25,20140623,"Cairo, Al Qahirah, Egypt",4,3.24607327749701,http://www.therecord.com/news-story/4595270--dark-day-for-media-freedom-in-egypt-/
302137164,152,28.1099,30.7503,20140621,"Minya, Al Minya, Egypt",4,4.52888949939094,http://uk.reuters.com/article/2014/06/22/uk-egypt-brotherhood-ruling-idUKKBN0EW0B920140622
302137173,210,30.05,31.25,20140621,"Cairo, Al Qahirah, Egypt",4,2.76050504886215,http://www.washingtonpost.com/world/middle_east/egypt-confirms-180-islamist-death-sentences/2014/06/21/2fdc3230-f921-11e3-9a6b-d701527e9d5d_story.html
302137171,166,28.1099,30.7503,20140621,"Minya, Al Minya, Egypt",4,4.57128251816545,http://uk.reuters.com/article/2014/06/22/uk-egypt-brotherhood-ruling-idUKKBN0EW0B920140622
302137165,164,30.05,31.25,20140621,"Cairo, Al Qahirah, Egypt",4,3.05546726054203,http://www.washingtonpost.com/world/egypt-upholds-death-sentence-on-brotherhood-leader-nearly-200-supporters/2014/06/21/43eca592-f98b-11e3-8aa9-dad2ec039789_story.html?tid=hpModule_04941f10-8a79-11e2-98d9-3012c1cd8d1e
302137172,102,28.1099,30.7503,20140621,"Minya, Al Minya, Egypt",4,4.56023310223581,http://www.globalpost.com/dispatch/news/thomson-reuters/140621/egyptian-court-confirms-death-sentence-brotherhood-leader
300565508,280,51.5,-0.116667,20140609,"London, London, City of, United Kingdom",4,2.97888424395391,http://pakobserver.net/detailnews.asp?id=243976
300565502,284,51.5,-0.116667,20140609,"London, London, City of, United Kingdom",4,2.97783649941966,http://pakobserver.net/detailnews.asp?id=243976
300139638,104,15.5881,32.5342,20140605,"Khartoum, Al Khartum, Sudan",4,2.35992150277622,http://www.kelownadailycourier.ca/news/world_news/article_af8bf8ff-40c0-5def-a874-a4832f02ffde.html
300139601,202,15.5881,32.5342,20140605,"Khartoum, Al Khartum, Sudan",4,3.01120068179002,http://www.irishexaminer.com/world/cwqlkfkfojey/rss2/
300139608,234,38.0,-97.0,20140605,United States,1,2.25514076232569,http://www.kelownadailycourier.ca/news/world_news/article_af8bf8ff-40c0-5def-a874-a4832f02ffde.html
299567397,357,35.75,51.5148,20140601,"Tehran, Tehran, Iran",4,2.56753194393534,http://www.thenews.com.pk/article-149480-Iran-executes-prisoner-linked-to-opposition-group
299567401,200,35.75,51.5148,20140601,"Tehran, Tehran, Iran",4,2.52541551131898,http://www.thenews.com.pk/article-149480-Iran-executes-prisoner-linked-to-opposition-group
299477075,102,15.5881,32.5342,20140531,"Khartoum, Al Khartum, Sudan",4,2.78056013920517,http://news.gnom.es/news/sudanese-woman-sentenced-to-die-for-christian-faith-to-be-freed-report-says
298203760,218,36.2028,37.1586,20140521,"Aleppo, ?alab, Syria",4,1.68301216077259,http://washingtonexaminer.com/syrian-troops-advance-toward-aleppo-prison/article/feed/2135391&c=YYTXB214_4OF8JcFbws27PwGGIoUQFgmCLAKXua4RCA&mkt=en-us
298053643,190,51.0,9.0,20140520,Germany,1,2.11855159031734,http://abcnews.go.com/Technology/wireStory/germany-clamps-exports-spy-tech-23796012?pt=BureoF2GVB%7C0%7C0%7C0%7C0%7C0%7C1058286187.97277&c=C-a23I2UxJmrNkSD7IohrRxdoSnKGC6-1N1rT4-1ZTQ&mkt=en-us
298053642,120,52.5167,13.4,20140520,"Berlin, Berlin, Germany",4,2.55581240560682,http://www.globalpost.com/dispatch/news/the-canadian-press/140520/germany-clamps-down-exports-surveillance-technology
434404743,210,25.0,45.0,20140519,Saudi Arabia,1,-5.0989813706732,http://abcnews.go.com/International/job-opportunity-saudi-arabia-executioners-wanted/story?id=31140363
432672403,437,36.2028,37.1586,20140512,"Aleppo, ?alab, Syria",4,-9.15331860151681,http://www.newser.com/article/76c5c88ae7e6481f906de8cbd5f79c1f/activists-say-at-least-15-killed-when-syria-government-helicopters-drop-bomb-in-city-of-aleppo.html
296899139,357,11.8464,13.1603,20140511,"Maiduguri, Borno, Nigeria",4,1.7782452358395,http://www.philstar.com/world/2014/05/12/1322232/nigeria-refused-help-search-kidnapped-girls
296899127,124,10.8658,12.847,20140511,"Chibok, Borno, Nigeria",4,1.66322138402158,http://myfox8.com/2014/05/11/search-continues-for-more-than-200-nigerian-girls-kidnapped-by-terrorists/
296899141,496,11.8464,13.1603,20140511,"Maiduguri, Borno, Nigeria",4,1.78013284979025,http://www.philstar.com/world/2014/05/12/1322232/nigeria-refused-help-search-kidnapped-girls
296815565,518,11.8464,13.1603,20140510,"Maiduguri, Borno, Nigeria",4,1.77279620927399,http://www.sunstar.com.ph/breaking-news/2014/05/11/nigeria-refuses-help-search-kidnapped-girls-342327
296815563,259,11.8464,13.1603,20140510,"Maiduguri, Borno, Nigeria",4,1.77279620927399,http://www.sunstar.com.ph/breaking-news/2014/05/11/nigeria-refuses-help-search-kidnapped-girls-342327
296815528,263,-2.0,30.0,20140510,Rwanda,1,3.89130229197009,http://www.newvision.co.ug/news/655425-s-sudan-frontlines-calm-as-ceasefire-comes-into-force.html
296277798,200,37.9833,23.7333,20140506,"Athens, AttikíR, Greece",4,1.54327435134944,http://www.npr.org/blogs/parallels/2014/05/06/305976511/fleeing-war-at-home-syrians-reach-state-of-limbo-in-greece
295402214,166,30.05,31.25,20140429,"Cairo, Al Qahirah, Egypt",4,2.17515631480862,http://www.maannews.net/eng/ViewDetails.aspx?ID=693746
294934975,104,-7.42639,111.022,20140425,"Sragen, Jawa Tengah, Indonesia",4,2.19361181284006,http://www.thejakartaglobe.com/news/indonesian-maid-allegedly-tortured-hong-kong-listed-times-top-100/
293415832,225,9.08333,7.53333,20140414,"Abuja, Abuja Federal Capital Territory, Nigeria",4,1.61421655764425,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-04-14-Nigeria-Explosion/id-6960d41c6e6d4e549f705f240d7dfe95
293415830,225,11.8464,13.1603,20140414,"Maiduguri, Borno, Nigeria",4,1.61421655764425,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-04-14-Nigeria-Explosion/id-6960d41c6e6d4e549f705f240d7dfe95
293415811,375,11.8464,13.1603,20140414,"Maiduguri, Borno, Nigeria",4,1.61421655764425,http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2014-04-14-Nigeria-Explosion/id-6960d41c6e6d4e549f705f240d7dfe95
